#Position-Time series. Flashing period tau = 1 s
0.082135 0.108304
0.0822047 0.110028
0.0822743 0.112607
0.082344 0.113197
0.0824137 0.112869
0.0824833 0.115102
0.082553 0.119724
0.0826227 0.117879
0.0826923 0.117706
0.082762 0.117305
0.0828317 0.119155
0.0829013 0.118088
0.082971 0.117074
0.0830407 0.117804
0.0831103 0.116369
0.08318 0.11412
0.0832497 0.113954
0.0833193 0.113208
0.083389 0.114922
0.0834586 0.118917
0.0835283 0.116789
0.083598 0.12196
0.0836676 0.127861
0.0837373 0.124961
0.083807 0.125973
0.0838766 0.127946
0.0839463 0.124523
0.084016 0.126017
0.0840856 0.12702
0.0841553 0.129275
0.084225 0.12969
0.0842946 0.12549
0.0843643 0.12346
0.084434 0.122447
0.0845036 0.126965
0.0845733 0.125506
0.084643 0.128919
0.0847126 0.132294
0.0847823 0.132835
0.0848519 0.134874
0.0849216 0.136386
0.0849913 0.137584
0.0850609 0.139051
0.0851306 0.137058
0.0852003 0.135241
0.0852699 0.137053
0.0853396 0.136586
0.0854093 0.136061
0.0854789 0.134773
0.0855486 0.134434
0.0856183 0.135955
0.0856879 0.137776
0.0857576 0.136677
0.0858273 0.136669
0.0858969 0.137019
0.0859666 0.137774
0.0860363 0.135648
0.0861059 0.134381
0.0861756 0.133861
0.0862452 0.129211
0.0863149 0.129966
0.0863846 0.128326
0.0864542 0.125895
0.0865239 0.126135
0.0865936 0.126971
0.0866632 0.129169
0.0867329 0.129279
0.0868026 0.133307
0.0868722 0.133072
0.0869419 0.131594
0.0870116 0.132727
0.0870812 0.135137
0.0871509 0.134095
0.0872206 0.135697
0.0872902 0.134436
0.0873599 0.135098
0.0874296 0.136125
0.0874992 0.136496
0.0875689 0.139236
0.0876385 0.139246
0.0877082 0.140657
0.0877779 0.137884
0.0878475 0.133436
0.0879172 0.136287
0.0879869 0.134157
0.0880565 0.135124
0.0881262 0.138521
0.0881959 0.138165
0.0882655 0.144044
0.0883352 0.145187
0.0884049 0.140229
0.0884745 0.140691
0.0885442 0.140582
0.0886139 0.147849
0.0886835 0.147378
0.0887532 0.147947
0.0888228 0.146429
0.0888925 0.14344
0.0889622 0.138168
0.0890318 0.138984
0.0891015 0.140826
0.0891712 0.139057
0.0892408 0.141794
0.0893105 0.142391
0.0893802 0.146229
0.0894498 0.142538
0.0895195 0.143349
0.0895892 0.146747
0.0896588 0.150319
0.0897285 0.148054
0.0897982 0.150721
0.0898678 0.15072
0.0899375 0.149996
0.0900072 0.152946
0.0900768 0.15506
0.0901465 0.154523
0.0902161 0.15474
0.0902858 0.157849
0.0903555 0.155444
0.0904251 0.1537
0.0904948 0.158934
0.0905645 0.159728
0.0906341 0.156161
0.0907038 0.15352
0.0907735 0.155748
0.0908431 0.158269
0.0909128 0.155195
0.0909825 0.15615
0.0910521 0.157442
0.0911218 0.156942
0.0911915 0.157395
0.0912611 0.154508
0.0913308 0.153596
0.0914005 0.155414
0.0914701 0.15536
0.0915398 0.154778
0.0916094 0.154662
0.0916791 0.152561
0.0917488 0.153556
0.0918184 0.15361
0.0918881 0.154205
0.0919578 0.155409
0.0920274 0.157003
0.0920971 0.158306
0.0921668 0.159934
0.0922364 0.158281
0.0923061 0.158618
0.0923758 0.159741
0.0924454 0.160141
0.0925151 0.161416
0.0925848 0.165753
0.0926544 0.170211
0.0927241 0.166953
0.0927938 0.166782
0.0928634 0.166431
0.0929331 0.16468
0.0930027 0.164518
0.0930724 0.16548
0.0931421 0.168491
0.0932117 0.170634
0.0932814 0.173518
0.0933511 0.173184
0.0934207 0.174699
0.0934904 0.173566
0.0935601 0.172128
0.0936297 0.171847
0.0936994 0.172668
0.0937691 0.177577
0.0938387 0.182668
0.0939084 0.182091
0.0939781 0.182896
0.0940477 0.185273
0.0941174 0.187177
0.0941871 0.190594
0.0942567 0.19074
0.0943264 0.187674
0.094396 0.18581
0.0944657 0.187446
0.0945354 0.188167
0.094605 0.184931
0.0946747 0.185952
0.0947444 0.184173
0.094814 0.182311
0.0948837 0.177082
0.0949534 0.176292
0.095023 0.181887
0.0950927 0.181459
0.0951624 0.180693
0.095232 0.184047
0.0953017 0.185068
0.0953714 0.180175
0.095441 0.179746
0.0955107 0.18087
0.0955804 0.181528
0.09565 0.183388
0.0957197 0.182873
0.0957893 0.179902
0.095859 0.176856
0.0959287 0.172644
0.0959983 0.172002
0.096068 0.172267
0.0961377 0.176641
0.0962073 0.18015
0.096277 0.18236
0.0963467 0.18577
0.0964163 0.186979
0.096486 0.185443
0.0965557 0.187743
0.0966253 0.19346
0.096695 0.199048
0.0967647 0.199022
0.0968343 0.198491
0.096904 0.196761
0.0969737 0.196168
0.0970433 0.193734
0.097113 0.194906
0.0971826 0.198948
0.0972523 0.197323
0.097322 0.196164
0.0973916 0.197534
0.0974613 0.198701
0.097531 0.194661
0.0976006 0.194056
0.0976703 0.191102
0.09774 0.191036
0.0978096 0.194274
0.0978793 0.191765
0.097949 0.193099
0.0980186 0.196027
0.0980883 0.196708
0.098158 0.19513
0.0982276 0.194293
0.0982973 0.190012
0.098367 0.187594
0.0984366 0.191048
0.0985063 0.18888
0.0985759 0.190625
0.0986456 0.196066
0.0987153 0.197327
0.0987849 0.196436
0.0988546 0.196368
0.0989243 0.197431
0.0989939 0.200132
0.0990636 0.206597
0.0991333 0.204078
0.0992029 0.204768
0.0992726 0.203922
0.0993423 0.20642
0.0994119 0.207087
0.0994816 0.210938
0.0995513 0.213835
0.0996209 0.213372
0.0996906 0.212703
0.0997603 0.213028
0.0998299 0.212596
0.0998996 0.213927
0.0999692 0.214787
0.100039 0.214281
0.100109 0.214145
0.100178 0.214459
0.100248 0.21768
0.100318 0.219774
0.100387 0.219686
0.100457 0.217735
0.100527 0.221222
0.100596 0.218791
0.100666 0.21786
0.100736 0.2134
0.100805 0.21296
0.100875 0.215586
0.100945 0.217065
0.101014 0.217621
0.101084 0.221404
0.101154 0.220654
0.101223 0.218349
0.101293 0.21743
0.101363 0.218479
0.101432 0.221078
0.101502 0.219491
0.101572 0.220633
0.101641 0.222737
0.101711 0.218438
0.101781 0.217181
0.10185 0.217726
0.10192 0.214412
0.10199 0.215958
0.102059 0.218329
0.102129 0.222035
0.102199 0.223766
0.102268 0.224136
0.102338 0.224825
0.102408 0.226345
0.102477 0.229338
0.102547 0.22613
0.102617 0.22626
0.102686 0.229184
0.102756 0.22818
0.102826 0.223852
0.102895 0.222388
0.102965 0.219967
0.103035 0.220926
0.103104 0.219812
0.103174 0.219823
0.103244 0.220894
0.103313 0.215616
0.103383 0.215983
0.103452 0.218565
0.103522 0.21799
0.103592 0.213774
0.103661 0.215355
0.103731 0.215379
0.103801 0.214699
0.10387 0.209446
0.10394 0.207238
0.10401 0.214005
0.104079 0.21342
0.104149 0.210801
0.104219 0.216839
0.104288 0.219945
0.104358 0.215769
0.104428 0.216962
0.104497 0.213828
0.104567 0.217345
0.104637 0.21557
0.104706 0.214654
0.104776 0.213567
0.104846 0.214179
0.104915 0.21689
0.104985 0.218987
0.105055 0.22222
0.105124 0.224336
0.105194 0.223575
0.105264 0.224441
0.105333 0.224669
0.105403 0.22541
0.105473 0.22632
0.105542 0.225855
0.105612 0.225306
0.105682 0.225413
0.105751 0.221947
0.105821 0.223379
0.105891 0.22516
0.10596 0.224328
0.10603 0.225912
0.1061 0.229058
0.106169 0.230359
0.106239 0.232363
0.106309 0.235673
0.106378 0.235283
0.106448 0.232869
0.106518 0.233657
0.106587 0.236789
0.106657 0.238707
0.106727 0.237131
0.106796 0.236213
0.106866 0.233132
0.106936 0.23294
0.107005 0.233067
0.107075 0.234275
0.107145 0.237957
0.107214 0.237373
0.107284 0.235854
0.107354 0.234352
0.107423 0.234653
0.107493 0.241369
0.107563 0.239913
0.107632 0.236625
0.107702 0.236206
0.107772 0.234562
0.107841 0.232713
0.107911 0.232309
0.107981 0.232389
0.10805 0.23076
0.10812 0.231027
0.10819 0.232359
0.108259 0.232042
0.108329 0.228876
0.108399 0.23184
0.108468 0.225776
0.108538 0.226437
0.108608 0.22761
0.108677 0.228575
0.108747 0.228195
0.108817 0.223747
0.108886 0.221355
0.108956 0.22268
0.109026 0.225058
0.109095 0.227578
0.109165 0.228603
0.109235 0.225861
0.109304 0.226314
0.109374 0.225747
0.109444 0.227127
0.109513 0.220067
0.109583 0.221274
0.109653 0.21935
0.109722 0.214811
0.109792 0.215819
0.109862 0.214751
0.109931 0.214436
0.110001 0.213757
0.110071 0.213218
0.11014 0.215346
0.11021 0.2182
0.11028 0.21749
0.110349 0.220512
0.110419 0.222732
0.110489 0.223362
0.110558 0.22706
0.110628 0.232605
0.110698 0.234355
0.110767 0.232484
0.110837 0.230795
0.110907 0.228999
0.110976 0.227205
0.111046 0.227838
0.111116 0.223452
0.111185 0.223622
0.111255 0.221031
0.111325 0.222566
0.111394 0.224482
0.111464 0.226867
0.111534 0.227132
0.111603 0.227523
0.111673 0.230372
0.111743 0.225999
0.111812 0.227317
0.111882 0.223912
0.111952 0.222673
0.112021 0.218887
0.112091 0.21601
0.112161 0.217352
0.11223 0.220209
0.1123 0.220875
0.11237 0.223121
0.112439 0.219392
0.112509 0.223017
0.112579 0.227266
0.112648 0.228989
0.112718 0.234363
0.112788 0.238187
0.112857 0.240139
0.112927 0.240069
0.112997 0.237669
0.113066 0.237274
0.113136 0.237984
0.113206 0.237696
0.113275 0.235928
0.113345 0.241321
0.113415 0.238258
0.113484 0.239887
0.113554 0.237266
0.113624 0.232356
0.113693 0.236458
0.113763 0.235892
0.113833 0.236972
0.113902 0.241399
0.113972 0.244461
0.114042 0.24161
0.114111 0.243805
0.114181 0.243938
0.114251 0.244223
0.11432 0.241944
0.11439 0.242593
0.11446 0.247133
0.114529 0.248902
0.114599 0.251859
0.114669 0.253323
0.114738 0.254036
0.114808 0.253748
0.114878 0.253753
0.114947 0.252329
0.115017 0.250413
0.115087 0.247024
0.115156 0.241678
0.115226 0.239607
0.115296 0.239105
0.115365 0.243288
0.115435 0.243666
0.115505 0.242696
0.115574 0.246641
0.115644 0.244977
0.115714 0.245174
0.115783 0.249935
0.115853 0.249228
0.115923 0.250727
0.115992 0.250848
0.116062 0.253036
0.116132 0.252156
0.116201 0.251184
0.116271 0.249531
0.116341 0.247319
0.11641 0.247963
0.11648 0.250552
0.11655 0.255375
0.116619 0.257324
0.116689 0.25481
0.116759 0.254508
0.116828 0.257506
0.116898 0.254349
0.116968 0.256315
0.117037 0.252711
0.117107 0.249543
0.117176 0.248522
0.117246 0.248088
0.117316 0.248201
0.117385 0.247572
0.117455 0.247088
0.117525 0.249349
0.117594 0.247405
0.117664 0.248795
0.117734 0.245353
0.117803 0.24661
0.117873 0.245388
0.117943 0.245947
0.118012 0.245735
0.118082 0.248572
0.118152 0.246377
0.118221 0.249262
0.118291 0.250383
0.118361 0.251422
0.11843 0.24946
0.1185 0.247468
0.11857 0.251972
0.118639 0.2519
0.118709 0.248774
0.118779 0.250257
0.118848 0.253947
0.118918 0.253627
0.118988 0.259003
0.119057 0.25567
0.119127 0.255733
0.119197 0.25619
0.119266 0.24964
0.119336 0.249801
0.119406 0.252881
0.119475 0.254587
0.119545 0.251012
0.119615 0.251027
0.119684 0.255966
0.119754 0.254445
0.119824 0.251311
0.119893 0.247557
0.119963 0.247986
0.120033 0.248272
0.120102 0.242853
0.120172 0.242955
0.120242 0.244778
0.120311 0.241659
0.120381 0.242312
0.120451 0.243377
0.12052 0.239289
0.12059 0.23651
0.12066 0.237366
0.120729 0.235584
0.120799 0.234863
0.120869 0.235441
0.120938 0.236417
0.121008 0.239036
0.121078 0.2467
0.121147 0.247086
0.121217 0.247847
0.121287 0.24984
0.121356 0.247122
0.121426 0.245351
0.121496 0.24448
0.121565 0.242765
0.121635 0.239017
0.121705 0.236158
0.121774 0.233799
0.121844 0.23217
0.121914 0.234405
0.121983 0.23919
0.122053 0.239826
0.122123 0.235404
0.122192 0.232556
0.122262 0.227784
0.122332 0.227801
0.122401 0.231614
0.122471 0.236662
0.122541 0.23131
0.12261 0.230636
0.12268 0.230193
0.12275 0.234692
0.122819 0.235465
0.122889 0.237963
0.122959 0.237882
0.123028 0.238055
0.123098 0.238652
0.123168 0.234692
0.123237 0.23278
0.123307 0.235544
0.123377 0.234153
0.123446 0.236275
0.123516 0.238908
0.123586 0.238108
0.123655 0.23885
0.123725 0.242173
0.123795 0.243879
0.123864 0.241065
0.123934 0.238778
0.124004 0.238697
0.124073 0.23785
0.124143 0.233802
0.124213 0.227941
0.124282 0.225907
0.124352 0.226498
0.124422 0.227423
0.124491 0.230278
0.124561 0.228799
0.124631 0.227894
0.1247 0.229819
0.12477 0.226483
0.12484 0.225913
0.124909 0.226422
0.124979 0.227517
0.125049 0.225479
0.125118 0.226045
0.125188 0.222866
0.125258 0.221585
0.125327 0.220531
0.125397 0.224302
0.125467 0.224007
0.125536 0.224806
0.125606 0.224098
0.125676 0.22024
0.125745 0.215634
0.125815 0.215174
0.125885 0.216328
0.125954 0.217665
0.126024 0.217949
0.126094 0.212035
0.126163 0.209482
0.126233 0.210941
0.126303 0.214898
0.126372 0.221675
0.126442 0.223438
0.126512 0.226974
0.126581 0.225895
0.126651 0.22766
0.126721 0.228231
0.12679 0.227599
0.12686 0.230587
0.12693 0.230832
0.126999 0.230477
0.127069 0.229857
0.127139 0.229053
0.127208 0.223679
0.127278 0.221221
0.127348 0.221636
0.127417 0.221988
0.127487 0.221863
0.127557 0.218981
0.127626 0.220838
0.127696 0.220548
0.127766 0.216117
0.127835 0.219069
0.127905 0.215646
0.127975 0.212839
0.128044 0.20655
0.128114 0.206071
0.128184 0.206125
0.128253 0.20688
0.128323 0.209052
0.128393 0.209016
0.128462 0.20751
0.128532 0.208938
0.128602 0.209599
0.128671 0.210208
0.128741 0.210319
0.128811 0.211385
0.12888 0.212183
0.12895 0.212065
0.12902 0.211694
0.129089 0.210948
0.129159 0.213085
0.129229 0.210732
0.129298 0.205546
0.129368 0.205897
0.129438 0.207065
0.129507 0.210391
0.129577 0.214808
0.129647 0.214096
0.129716 0.212136
0.129786 0.210337
0.129856 0.209873
0.129925 0.209076
0.129995 0.211554
0.130065 0.209769
0.130134 0.211262
0.130204 0.208403
0.130274 0.204002
0.130343 0.20189
0.130413 0.200184
0.130483 0.201752
0.130552 0.201204
0.130622 0.202951
0.130692 0.201244
0.130761 0.199026
0.130831 0.198317
0.1309 0.194162
0.13097 0.191881
0.13104 0.189727
0.131109 0.188739
0.131179 0.189727
0.131249 0.191731
0.131318 0.193647
0.131388 0.19521
0.131458 0.194326
0.131527 0.192547
0.131597 0.192117
0.131667 0.191703
0.131736 0.192652
0.131806 0.196275
0.131876 0.195838
0.131945 0.195079
0.132015 0.193767
0.132085 0.196419
0.132154 0.196266
0.132224 0.193351
0.132294 0.192949
0.132363 0.192413
0.132433 0.19155
0.132503 0.194196
0.132572 0.192776
0.132642 0.18824
0.132712 0.193531
0.132781 0.193707
0.132851 0.193858
0.132921 0.193374
0.13299 0.189299
0.13306 0.189692
0.13313 0.19207
0.133199 0.191333
0.133269 0.19252
0.133339 0.192751
0.133408 0.198174
0.133478 0.196649
0.133548 0.197038
0.133617 0.201448
0.133687 0.202219
0.133757 0.203357
0.133826 0.206301
0.133896 0.2076
0.133966 0.205992
0.134035 0.204429
0.134105 0.202752
0.134175 0.20123
0.134244 0.198833
0.134314 0.197527
0.134384 0.191765
0.134453 0.188214
0.134523 0.187008
0.134593 0.186935
0.134662 0.185093
0.134732 0.182685
0.134802 0.179885
0.134871 0.17825
0.134941 0.17739
0.135011 0.174941
0.13508 0.173004
0.13515 0.170957
0.13522 0.169334
0.135289 0.171454
0.135359 0.16816
0.135429 0.169844
0.135498 0.171651
0.135568 0.169546
0.135638 0.169038
0.135707 0.165462
0.135777 0.162837
0.135847 0.169911
0.135916 0.165609
0.135986 0.165105
0.136056 0.165751
0.136125 0.162606
0.136195 0.160871
0.136265 0.161916
0.136334 0.161989
0.136404 0.163332
0.136474 0.163679
0.136543 0.161642
0.136613 0.163506
0.136683 0.165126
0.136752 0.170142
0.136822 0.173717
0.136892 0.176249
0.136961 0.176761
0.137031 0.177231
0.137101 0.173282
0.13717 0.169938
0.13724 0.167095
0.13731 0.165955
0.137379 0.165819
0.137449 0.165446
0.137519 0.161225
0.137588 0.16096
0.137658 0.158355
0.137728 0.157963
0.137797 0.159495
0.137867 0.158744
0.137937 0.155788
0.138006 0.158895
0.138076 0.159889
0.138146 0.158951
0.138215 0.161134
0.138285 0.159542
0.138355 0.158416
0.138424 0.164047
0.138494 0.165827
0.138564 0.166614
0.138633 0.162939
0.138703 0.163298
0.138773 0.165167
0.138842 0.17272
0.138912 0.171604
0.138982 0.175435
0.139051 0.175127
0.139121 0.173837
0.139191 0.176269
0.13926 0.180229
0.13933 0.175697
0.1394 0.17224
0.139469 0.172962
0.139539 0.17234
0.139609 0.168349
0.139678 0.17261
0.139748 0.172162
0.139818 0.176557
0.139887 0.172498
0.139957 0.174167
0.140027 0.17457
0.140096 0.178448
0.140166 0.1821
0.140236 0.17795
0.140305 0.181368
0.140375 0.179686
0.140445 0.184941
0.140514 0.184876
0.140584 0.186664
0.140654 0.183867
0.140723 0.187371
0.140793 0.185333
0.140863 0.19203
0.140932 0.194468
0.141002 0.192151
0.141072 0.188497
0.141141 0.187475
0.141211 0.18836
0.141281 0.187613
0.14135 0.189798
0.14142 0.186538
0.14149 0.187899
0.141559 0.192986
0.141629 0.196449
0.141699 0.200484
0.141768 0.198044
0.141838 0.199333
0.141908 0.196322
0.141977 0.194302
0.142047 0.196738
0.142117 0.195883
0.142186 0.193809
0.142256 0.19013
0.142326 0.191719
0.142395 0.19234
0.142465 0.191095
0.142535 0.187902
0.142604 0.188693
0.142674 0.191703
0.142744 0.19335
0.142813 0.196461
0.142883 0.195458
0.142953 0.193622
0.143022 0.192946
0.143092 0.196264
0.143162 0.192296
0.143231 0.192499
0.143301 0.193568
0.143371 0.193371
0.14344 0.195316
0.14351 0.196548
0.14358 0.197283
0.143649 0.200269
0.143719 0.20132
0.143789 0.203425
0.143858 0.203303
0.143928 0.201884
0.143998 0.202662
0.144067 0.200279
0.144137 0.200425
0.144207 0.200316
0.144276 0.202342
0.144346 0.197601
0.144416 0.198444
0.144485 0.196375
0.144555 0.198284
0.144624 0.198901
0.144694 0.198087
0.144764 0.196031
0.144833 0.193305
0.144903 0.192269
0.144973 0.194229
0.145042 0.190772
0.145112 0.19228
0.145182 0.188981
0.145251 0.19389
0.145321 0.190591
0.145391 0.185971
0.14546 0.184121
0.14553 0.181492
0.1456 0.182225
0.145669 0.182673
0.145739 0.187916
0.145809 0.190337
0.145878 0.191527
0.145948 0.193299
0.146018 0.192999
0.146087 0.191122
0.146157 0.191613
0.146227 0.186264
0.146296 0.190489
0.146366 0.192631
0.146436 0.189274
0.146505 0.187717
0.146575 0.190017
0.146645 0.193545
0.146714 0.194784
0.146784 0.190658
0.146854 0.191383
0.146923 0.19245
0.146993 0.193754
0.147063 0.191388
0.147132 0.193308
0.147202 0.19194
0.147272 0.189244
0.147341 0.190084
0.147411 0.187509
0.147481 0.19296
0.14755 0.19527
0.14762 0.195864
0.14769 0.199938
0.147759 0.201744
0.147829 0.204945
0.147899 0.199986
0.147968 0.19956
0.148038 0.201681
0.148108 0.203736
0.148177 0.204942
0.148247 0.204861
0.148317 0.203927
0.148386 0.204154
0.148456 0.201398
0.148526 0.202152
0.148595 0.201578
0.148665 0.201488
0.148735 0.197083
0.148804 0.195309
0.148874 0.19398
0.148944 0.19454
0.149013 0.192451
0.149083 0.184921
0.149153 0.183095
0.149222 0.180762
0.149292 0.177741
0.149362 0.176546
0.149431 0.176586
0.149501 0.173131
0.149571 0.17303
0.14964 0.170423
0.14971 0.171348
0.14978 0.172606
0.149849 0.173062
0.149919 0.173824
0.149989 0.172423
0.150058 0.174186
0.150128 0.178513
0.150198 0.177411
0.150267 0.177623
0.150337 0.179556
0.150407 0.177285
0.150476 0.177782
0.150546 0.174292
0.150616 0.170259
0.150685 0.172341
0.150755 0.171108
0.150825 0.170686
0.150894 0.168527
0.150964 0.166995
0.151034 0.164708
0.151103 0.164048
0.151173 0.162169
0.151243 0.160879
0.151312 0.162849
0.151382 0.167724
0.151452 0.164522
0.151521 0.16214
0.151591 0.162615
0.151661 0.165793
0.15173 0.164085
0.1518 0.163729
0.15187 0.16401
0.151939 0.162587
0.152009 0.162425
0.152079 0.163513
0.152148 0.168857
0.152218 0.167957
0.152288 0.166906
0.152357 0.165146
0.152427 0.165828
0.152497 0.161592
0.152566 0.161329
0.152636 0.159951
0.152706 0.161511
0.152775 0.162549
0.152845 0.169215
0.152915 0.164112
0.152984 0.165468
0.153054 0.165947
0.153124 0.166919
0.153193 0.167627
0.153263 0.168466
0.153333 0.16962
0.153402 0.170983
0.153472 0.170055
0.153542 0.171167
0.153611 0.171384
0.153681 0.167616
0.153751 0.168337
0.15382 0.171409
0.15389 0.174744
0.15396 0.173889
0.154029 0.168139
0.154099 0.165772
0.154169 0.168576
0.154238 0.166085
0.154308 0.166489
0.154378 0.168698
0.154447 0.171317
0.154517 0.169445
0.154587 0.165652
0.154656 0.163571
0.154726 0.162777
0.154796 0.161724
0.154865 0.160825
0.154935 0.157252
0.155005 0.156018
0.155074 0.159261
0.155144 0.152282
0.155214 0.152834
0.155283 0.14933
0.155353 0.150047
0.155423 0.150871
0.155492 0.151806
0.155562 0.151291
0.155632 0.153695
0.155701 0.154208
0.155771 0.154657
0.155841 0.157017
0.15591 0.156596
0.15598 0.153074
0.15605 0.154261
0.156119 0.154718
0.156189 0.15801
0.156259 0.155473
0.156328 0.154696
0.156398 0.152168
0.156468 0.149136
0.156537 0.153461
0.156607 0.147749
0.156677 0.149812
0.156746 0.153962
0.156816 0.157571
0.156886 0.158903
0.156955 0.156389
0.157025 0.159784
0.157095 0.159962
0.157164 0.157069
0.157234 0.157837
0.157304 0.159787
0.157373 0.160425
0.157443 0.1621
0.157513 0.165627
0.157582 0.164688
0.157652 0.161067
0.157722 0.16048
0.157791 0.154864
0.157861 0.159094
0.157931 0.159224
0.158 0.158873
0.15807 0.155672
0.15814 0.155429
0.158209 0.151575
0.158279 0.150939
0.158348 0.150966
0.158418 0.149487
0.158488 0.15197
0.158557 0.154844
0.158627 0.152112
0.158697 0.15124
0.158766 0.145729
0.158836 0.148048
0.158906 0.146968
0.158975 0.144703
0.159045 0.145936
0.159115 0.146471
0.159184 0.14697
0.159254 0.147844
0.159324 0.146591
0.159393 0.147178
0.159463 0.144319
0.159533 0.13953
0.159602 0.139308
0.159672 0.139712
0.159742 0.142913
0.159811 0.1475
0.159881 0.145709
0.159951 0.148861
0.16002 0.14769
0.16009 0.152825
0.16016 0.150933
0.160229 0.153229
0.160299 0.154224
0.160369 0.153854
0.160438 0.152111
0.160508 0.153036
0.160578 0.1567
0.160647 0.156241
0.160717 0.157625
0.160787 0.156222
0.160856 0.15354
0.160926 0.153581
0.160996 0.152478
0.161065 0.148141
0.161135 0.146999
0.161205 0.149795
0.161274 0.149143
0.161344 0.152497
0.161414 0.151241
0.161483 0.15376
0.161553 0.152194
0.161623 0.157129
0.161692 0.156526
0.161762 0.153181
0.161832 0.156016
0.161901 0.157553
0.161971 0.155786
0.162041 0.15562
0.16211 0.160156
0.16218 0.160609
0.16225 0.161992
0.162319 0.157222
0.162389 0.155561
0.162459 0.155333
0.162528 0.157598
0.162598 0.156453
0.162668 0.154892
0.162737 0.158988
0.162807 0.158061
0.162877 0.157391
0.162946 0.157226
0.163016 0.156415
0.163086 0.158075
0.163155 0.158191
0.163225 0.155998
0.163295 0.158774
0.163364 0.158164
0.163434 0.158537
0.163504 0.162179
0.163573 0.159412
0.163643 0.158101
0.163713 0.157363
0.163782 0.157736
0.163852 0.155842
0.163922 0.155805
0.163991 0.155282
0.164061 0.154866
0.164131 0.157662
0.1642 0.158798
0.16427 0.160301
0.16434 0.16238
0.164409 0.164394
0.164479 0.169138
0.164549 0.164091
0.164618 0.162406
0.164688 0.159255
0.164758 0.160177
0.164827 0.160506
0.164897 0.161512
0.164967 0.162835
0.165036 0.160419
0.165106 0.154417
0.165176 0.153499
0.165245 0.152858
